2,2,1,0.9959324791539557,0.9757956927768249,0.10158139534883721,0.10526315789473684,0.4610238348396243
3,0,1,0.9737227345922999,0.8327505827505828,0.36543983294179067,0.1448692152917505,0.8039779417244206
1,1,1,0.9719898370205119,0.7213309566250743,0.5131964809384164,0.07967479674796749,0.6695602228244505
3,2,1,0.958172327299844,0.8262333479724784,0.10158139534883721,0.11879895561357702,0.8068487090223383
3,1,1,0.9581086943050133,0.5501683501683502,0.5131964809384164,0.20381406436233612,0.7083396238908753
0,0,0.19131285831354244,0.936832089006002,0.5898377716559535,0.36543983294179067,0.9020979020979021,0.6852854552854554
0,1,0.6832602082626515,0.9480696535911259,0.3801652892561983,0.5131964809384164,0.98001998001998,0.6638120213120212
0,2,0.5583211987517667,0.9422412039861704,0.7331313131313131,0.10158139534883721,0.968031968031968,0.6667618492618493
1,2,0.5973646392239182,0.9422412039861704,0.6872985170857511,0.10158139534883721,0.15984015984015984,0.7814640914640915
2,1,0.4021474368631606,0.9480696535911259,0,0.5131964809384164,0.9240759240759241,0.0691958966958967
0,1,1,0.9992347719620447,0.8877233877233878,0.5131964809384164,0.018779342723004695,0.5766036341505826
1,1,1,0.9985205591266197,0.865173473869126,0.5131964809384164,0.06167400881057269,0.560612661119269
1,0,1,0.9946236559139785,0.9150326797385621,0.36543983294179067,0.021052631578947368,0.6565808966861598
2,2,1,1,0.9871355060034306,0.10158139534883721,0.1232876712328767,0.5229724759005581
2,0,1,0.998615184099055,0.8949494949494949,0.36543983294179067,0.1276595744680851,0.6791778303125822
3,0,1,0.9828119908765071,0.8286195286195286,0.36543983294179067,0.11940298507462686,0.794937258153676
1,2,1,0.9912639912639912,0.9445136294451363,0.10158139534883721,0.06521739130434782,0.7988254830917875
3,1,1,0.9901540659116417,0.7121212121212122,0.5131964809384164,0.14066496163682865,0.656600833570143
2,1,1,0.9985205591266197,0.6900584795321638,0.5131964809384164,0.07929515418502203,0.498201174743025
3,2,1,0.9732459732459733,0.8851851851851852,0.10158139534883721,0.0962962962962963,0.7760015432098766
0,0,0.44119087733531215,0.9285597914630173,0.4292929292929293,0.36543983294179067,0.949050949050949,0.6326683501683502
0,2,0.5739385749406273,0.9417826917826918,0.7909709338280767,0.10158139534883721,0.968031968031968,0.6667618492618493
1,1,1,0.9985569985569985,0.8309764309764309,0.5131964809384164,0.05434782608695652,0.5612243357487923
2,1,1,0.9989961729092164,0.7824397824397824,0.5131964809384164,0.06779661016949153,0.5135535676919858
2,2,1,0.9970332697605425,0.9813928761297183,0.10158139534883721,0.12972972972972974,0.3962602602602603
2,0,1,0.9970095693779905,0.9222412807318467,0.36543983294179067,0.050761421319796954,0.6871282195901485
1,0,1,0.9913609782030834,0.9226190476190477,0.36543983294179067,0.04964539007092199,0.7813737851326503
3,2,1,0.9838242565515293,0.9247015610651974,0.10158139534883721,0.10215053763440861,0.8318386598964556
3,1,1,0.9728966685488425,0.06060606060606055,0.5131964809384164,0.13322091062394603,0.6699600274811067
0,1,0.3865300606743,0.9472990777338604,0,0.5131964809384164,0.9310689310689311,0.42730473230473237
0,0,0.30844317972999696,0.9435805422647527,0.6865956865956866,0.36543983294179067,0.9110889110889111,0.6797397047397047
3,0,1,0.9465709728867624,0.6029040404040404,0.36543983294179067,0.15585774058577406,0.7745504029133735
0,2,0.5934602951767031,0.9393939393939394,0.8264180264180264,0.10158139534883721,0.9660339660339661,0.6647150072150072
1,2,1,0.9426432153704881,0.7753460531238309,0.10158139534883721,0.05549738219895288,0.7877861159588909
1,1,1,0.9988144354341537,0.9331088664421998,0.5131964809384164,0.058823529411764705,0.5734309835045129
2,0,1,0.9981849747474747,0.9512987012987013,0.36543983294179067,0.07947019867549669,0.6100159430954133
1,0,1,0.9949494949494949,0.9665993265993266,0.36543983294179067,0.020833333333333332,0.6648876350308641
2,2,1,0.9965823650034177,0.9812409812409812,0.10158139534883721,0.1348314606741573,0.5328323970037453
2,1,1,1,0.8779904306220095,0.5131964809384164,0.0861244019138756,0.29756822612085776
3,0,1,0.9751420454545454,0.8386243386243386,0.36543983294179067,0.14446952595936793,0.757346584733718
3,2,1,0.9764562922457659,0.906705948372615,0.10158139534883721,0.13544018058690746,0.8134083688654795
3,1,1,0.979418599136909,0.7135874877810362,0.5131964809384164,0.19165378670788252,0.6977686186959757
0,1,0.7769644653958152,0.962631004884526,0.5621600621600622,0.5131964809384164,0.986013986013986,0.6426430976430976
0,0,0.19131285831354244,0.9311079545454546,0.5886450714036922,0.36543983294179067,0.9120879120879121,0.6835756835756837
0,2,0.6012689832711333,0.9340776182881446,0.7378328741965106,0.10158139534883721,0.9400599400599401,0.6659901209901211
1,2,0.2850171154467061,0.9340776182881446,0.7352693602693603,0.10158139534883721,0.04995004995004995,0.7897620897620897
2,2,1,1,0.9945542380324989,0.10158139534883721,0.12096774193548387,0.5295519713261648
1,1,1,0.9986048328589765,0.9199689199689199,0.5131964809384164,0.05825242718446602,0.5712428083423229
2,0,1,0.9988776655443322,0.94058229352347,0.36543983294179067,0.07058823529411765,0.7292412854030501
1,0,1,0.988116458704694,0.8866930171277998,0.36543983294179067,0.021021021021021023,0.7196371371371372
2,1,1,0.9984374128020537,0.8020202020202021,0.5131964809384164,0.11483253588516747,0.5227689172426014
3,2,1,0.9849574885546108,0.9393939393939394,0.10158139534883721,0.11560693641618497,0.8379073003639478
3,0,1,0.9805902158843335,0.8223258223258223,0.36543983294179067,0.10738255033557047,0.768298119148231
0,1,0.3982430928159455,0.9542385177744294,0.5761967501097935,0.5131964809384164,0.9150849150849151,0.3953693528693529
3,1,1,0.9734360176349126,0.5744949494949495,0.5131964809384164,0.1750380517503805,0.6956897232087491
0,0,0.30844317972999696,0.9440153165643361,0.6151515151515152,0.36543983294179067,0.9120879120879121,0.6793291893291893
0,2,0.5466081666101212,0.9373592035462539,0.8024100655679602,0.10158139534883721,0.942057942057942,0.6622391497391498
1,2,0.6676428320737909,0.9373592035462539,0.7522281639928698,0.10158139534883721,0.09290709290709291,0.8039352314352315
1,1,1,0.9991283392298621,0.92005772005772,0.5131964809384164,0.04672897196261682,0.564603236413984
2,0,1,0.996500957285271,0.9315151515151515,0.36543983294179067,0.07281553398058252,0.6210234627831714
2,2,1,1,0.9900327781122483,0.10158139534883721,0.10067114093959731,0.6540299527715636
3,0,1,0.9887766554433222,0.8813131313131313,0.36543983294179067,0.12693498452012383,0.7926120857699807
2,1,1,0.9987181459262677,0.7714178825289937,0.5131964809384164,0.08108108108108109,0.5102957123790457
0,1,0.4021474368631606,0.9587755729887709,0.534435261707989,0.5131964809384164,0.9000999000999002,0.40284280534280537
3,1,1,0.9725170486591806,0.5475589225589226,0.5131964809384164,0.252387448840382,0.6549557879844374
0,0,0.5622255427989818,0.9440153165643361,0.5368499812944257,0.36543983294179067,0.9820179820179821,0.64995966995967
1,0,0.6793558642154364,0.9440153165643361,0.482020202020202,0.36543983294179067,1,0.7379138454138455
0,2,0.5309907904212606,0.9488215488215488,0.8728590250329381,0.10158139534883721,0.8921078921078921,0.6728149628149628
3,2,1,0.9488215488215488,0.8237503237503238,0.10158139534883721,0.11588411588411589,0.8486653161653163
1,2,0.6442167677905001,0.9488215488215488,0.8286763741309195,0.10158139534883721,0.13186813186813187,0.7806458356458356
2,1,1,0.9992641648270787,0.8576238576238576,0.5131964809384164,0.08024691358024691,0.49083390489254686
0,0,1,0.9993440902531812,0.9707464252918798,0.36543983294179067,0.024390243902439025,0.7812420957542909
1,0,1,0.9952774498229043,0.9542648709315376,0.36543983294179067,0.05752212389380531,0.7852781874795148
2,0,1,0.9995408631772268,0.9440675410824665,0.36543983294179067,0.07453416149068323,0.731248562226823
2,2,1,0.9951542451542451,0.9600769600769601,0.10158139534883721,0.1232876712328767,0.4640783020463386
3,0,1,0.9925226288862653,0.9307133838383839,0.36543983294179067,0.11567164179104478,0.7880151326699834
3,2,1,0.9891482391482391,0.9298871063576946,0.10158139534883721,0.0781758957654723,0.8280350464470986
3,1,1,0.9810689678239347,0.4794094794094794,0.5131964809384164,0.22350230414746544,0.6649705581157194
1,1,1,0.9683590875643856,0.3282828282828283,0.5131964809384164,0.038461538461538464,0.6567699430199431
0,1,0.5583211987517667,0.943140009365175,0.05892255892255893,0.5131964809384164,0.9920079920079921,0.7202860102860102
0,2,0.5231821023268304,0.9417826917826918,0.801600914808462,0.10158139534883721,0.951048951048951,0.6691149591149591
1,2,0.3826257166270849,0.9417826917826918,0.7522028798624543,0.10158139534883721,0.20279720279720279,0.7746059496059495
0,1,1,0.9993524993524994,0.935016835016835,0.5131964809384164,0.024096385542168676,0.5472183177153057
1,1,1,0.998963998963999,0.9258098223615465,0.5131964809384164,0.06976744186046512,0.5470924849267873
1,0,1,0.9973581973581973,0.9212121212121213,0.36543983294179067,0.06707317073170732,0.7532943766937669
2,0,1,0.9978243978243978,0.8888888888888888,0.36543983294179067,0.11392405063291139,0.5976336146272856
3,0,1,0.9923853923853924,0.8804170739654611,0.36543983294179067,0.10526315789473684,0.7357472384665368
2,1,1,0.9975394975394976,0.8085199824330259,0.5131964809384164,0.07731958762886598,0.49220838106147385
2,2,1,1,0.9840607914002409,0.10158139534883721,0.10714285714285714,0.6324265873015873
1,2,1,0.9892255892255892,0.9518181818181818,0.10158139534883721,0.03519061583577713,0.8053424025198218
3,1,1,0.9785029785029785,0.5911749069643806,0.5131964809384164,0.16393442622950818,0.6581065953248331
3,2,1,0.9668809305172942,0.8976348854397634,0.10158139534883721,0.14022662889518414,0.8282016577483999
0,0,0.44899956542974245,0.9323232323232323,0.44125465178096757,0.36543983294179067,0.967032967032967,0.6680960705960707
0,2,0.5231821023268304,0.9488215488215488,0.8618125701459035,0.10158139534883721,0.9000999000999002,0.6747043697043698
2,2,1,1,1,0.10158139534883721,0.13513513513513514,0.5418009676343009
2,0,1,0.9980600709077531,0.9543536632144227,0.36543983294179067,0.06666666666666667,0.7040879629629628
1,0,1,0.9933105893370794,0.9497607655502392,0.36543983294179067,0.08764940239043825,0.7899026117751219
2,1,1,0.9954855820777608,0.8626262626262626,0.5131964809384164,0.28185328185328185,0.41078364078364077
3,0,1,0.9791290387316878,0.8714261256634138,0.36543983294179067,0.1511879049676026,0.7862311015118791
3,2,1,0.9825906120023767,0.9454545454545454,0.10158139534883721,0.13390928725701945,0.7974518038556916
3,1,1,0.9721798995542013,0.7415177415177415,0.5131964809384164,0.19047619047619047,0.7188829640652556
0,1,0.6988775844515122,0.9536143558489927,0.5985663082437276,0.5131964809384164,0.975024975024975,0.6664068339068339
0,0,0.2772084273522758,0.943140009365175,0.7316644707949056,0.36543983294179067,0.9140859140859141,0.6875812150812151
1,1,0.6988775844515122,0.9536143558489927,0.5151515151515151,0.5131964809384164,1,0.7297556147556148
1,2,1,0.9551396316102199,0.8486050986050986,0.10158139534883721,0.06918918918918919,0.796646046046046
0,2,0.4919473499491091,0.9506238859180036,0.8559714795008913,0.10158139534883721,0.938061938061938,0.6711742886742886
2,1,1,0.9994648471469664,0.8591800356506238,0.5131964809384164,0.05660377358490566,0.5122985092010249
1,0,1,0.9963191234377675,0.9034792368125701,0.36543983294179067,0.06832298136645963,0.7588175753393145
2,0,1,0.9973463448039719,0.8826728826728827,0.36543983294179067,0.08053691275167785,0.6360415113099677
3,0,1,0.9911830166067455,0.8423364075537989,0.36543983294179067,0.11312217194570136,0.780586978381096
2,2,1,1,0.9890973224306557,0.10158139534883721,0.12244897959183673,0.5882136558327035
3,1,1,0.9696969696969697,0.209366391184573,0.5131964809384164,0.18874172185430463,0.6784441685062547
0,1,0.3240605559188576,0.943140009365175,0,0.5131964809384164,0.9300699300699301,0.4072749472749473
1,1,0.5817472630350576,0.943140009365175,0,0.5131964809384164,1,0.6088833388833389
0,0,0.16398244998303638,0.9244136278034583,0.026418026418026375,0.36543983294179067,0.913086913086913,0.7834928034928035
3,2,1,0.9618091022585404,0.8660094925155166,0.10158139534883721,0.11633372502937721,0.8076461243852547
0,2,0.4919473499491091,0.9532970150947679,0.852157943067034,0.10158139534883721,0.9040959040959041,0.6722477522477522
1,2,0.5505125106573364,0.9532970150947679,0.8299208299208299,0.10158139534883721,0.0899100899100899,0.8091327191327191
0,1,1,0.9992279482725342,0.8833792470156107,0.5131964809384164,0.023668639053254437,0.5580265176419023
1,1,1,0.9988419224088014,0.8866930171277998,0.5131964809384164,0.09142857142857143,0.5637449735449737
2,0,1,0.9980359147025814,0.9335212591026545,0.36543983294179067,0.05232558139534884,0.7266860465116278
1,0,1,0.9962121212121212,0.9283309283309283,0.36543983294179067,0.010101010101010102,0.6812850729517397
2,2,1,1,0.9805555555555555,0.10158139534883721,0.1323529411764706,0.46840890522875817
2,1,1,0.9976838448176027,0.7058080808080809,0.5131964809384164,0.07772020725388601,0.49867060065246593
3,1,1,0.9816637714726887,0.3464646464646465,0.5131964809384164,0.14705882352941177,0.6251633986928105
3,0,1,0.9797979797979798,0.7770811563915012,0.36543983294179067,0.14583333333333334,0.7901438185871057
3,2,1,0.9803835456009369,0.9046396165040232,0.10158139534883721,0.12807881773399016,0.7922318007662835
0,0,0.43728653328809697,0.9398849607182941,0.5151515151515151,0.36543983294179067,0.968031968031968,0.7889056314056314
0,2,0.5973646392239182,0.936832089006002,0.7792508417508417,0.10158139534883721,0.9690309690309691,0.6646704221704222
1,2,0.5036603820907546,0.936832089006002,0.7438832772166106,0.10158139534883721,0.1258741258741259,0.77495485995486
1,1,1,0.9990881032547699,0.8306138306138307,0.5131964809384164,0.06369426751592357,0.528834630809153
2,1,1,0.9980359147025814,0.7355371900826446,0.5131964809384164,0.06976744186046512,0.4875231481481482
1,0,1,0.9946434037343128,0.908784817875727,0.36543983294179067,0.009900990099009901,0.6734777227722772
2,2,1,1,0.9911991199119912,0.10158139534883721,0.13846153846153847,0.46603988603988605
2,0,1,0.9977043158861341,0.8835016835016835,0.36543983294179067,0.07407407407407407,0.6803034979423868
3,0,1,0.9870676461585552,0.8226711560044894,0.36543983294179067,0.18604651162790697,0.7697225298388088
3,2,1,0.9754489337822672,0.9206523061944749,0.10158139534883721,0.1417004048582996,0.8202819013345329
3,1,1,0.9674523007856342,0,0.5131964809384164,0.16447368421052633,0.6787835038986355
0,1,0.4841386618546788,0.9398849607182941,0,0.5131964809384164,0.98001998001998,0.6808450808450809
0,0,0.3826257166270849,0.9335016835016835,0.4146464646464646,0.36543983294179067,0.967032967032967,0.7462469937469938
0,2,0.5231821023268304,0.9398849607182941,0.8420021106588271,0.10158139534883721,0.9660339660339661,0.6744252044252045
1,2,0.5817472630350576,0.9398849607182941,0.771043771043771,0.10158139534883721,0.052947052947052944,0.7853313353313354
1,0,1,0.9970332697605425,0.931685273790537,0.36543983294179067,0.010810810810810811,0.6819229229229229
1,1,1,0.9986648090096366,0.9439853076216712,0.5131964809384164,0.06091370558375635,0.5764180297048317
2,0,1,0.9983753620117256,0.90625,0.36543983294179067,0.05421686746987952,0.7321569611780455
2,2,1,1,0.9951178451178451,0.10158139534883721,0.1271186440677966,0.49020244821092274
2,1,1,0.9966910484151863,0.8712842712842712,0.5131964809384164,0.09090909090909091,0.5217660734327401
3,2,1,0.9841642228739003,0.9367835659970492,0.10158139534883721,0.135678391959799,0.8162534896705752
3,0,1,0.9619269619269619,0.5963987703118138,0.36543983294179067,0.15395894428152493,0.7653292331921365
3,1,1,0.9776500638569604,0.6985988921472792,0.5131964809384164,0.13595706618962433,0.675346186974094
0,1,0.6090776713655637,0.9519911761291071,0.5652680652680653,0.5131964809384164,0.968031968031968,0.6698520923520923
0,0,0.40995612495759093,0.9393939393939394,0.4372294372294372,0.36543983294179067,0.961038961038961,0.7066169016169017
0,2,0.5934602951767031,0.9448680351906158,0.8195065408180162,0.10158139534883721,0.957042957042957,0.666480648980649
1,2,0.6559297999321455,0.9448680351906158,0.7855750487329435,0.10158139534883721,0.13086913086913088,0.7819757094757095
1,1,1,0.9990131197027748,0.8333333333333334,0.5131964809384164,0.05235602094240838,0.5806694783789025
1,0,1,0.9970566593083149,0.9541024277866383,0.36543983294179067,0.010256410256410256,0.689122032288699
2,2,1,0.998616299986163,0.9854912764003673,0.10158139534883721,0.1144578313253012,0.5136300758589915
2,1,1,0.9977940322767909,0.6630591630591631,0.5131964809384164,0.07075471698113207,0.5385997554157932
2,0,1,0.9939795304033715,0.8779282183537502,0.36543983294179067,0.08713692946058091,0.6052735515598587
3,1,1,0.964588412864275,0.10269360269360273,0.5131964809384164,0.21428571428571427,0.6916010015117158
3,0,1,0.9632082413539367,0.7834870443566095,0.36543983294179067,0.12553495007132667,0.7573716119828816
3,2,1,0.9638854296388543,0.8559120617944147,0.10158139534883721,0.1721556886227545,0.802239548680417
0,1,0.5700342308934122,0.9519911761291071,0,0.5131964809384164,0.972027972027972,0.6815406815406815
0,0,0.5817472630350576,0.943140009365175,0.6802232854864434,0.36543983294179067,0.971028971028971,0.6625080475080476
0,2,0.6012689832711333,0.9408468244084682,0.748711605854463,0.10158139534883721,0.9370629370629371,0.6667362267362267
1,2,0.5427038225629061,0.9408468244084682,0.7054994388327722,0.10158139534883721,0.09090909090909091,0.7870000370000371
2,2,1,1,0.998989898989899,0.10158139534883721,0.0989010989010989,0.5378652828652829
0,0,1,0.9993398032613718,0.9742999616417338,0.36543983294179067,0.024539877300613498,0.7547869802317655
1,1,1,0.9940768946004548,0.9139218269653052,0.5131964809384164,0.2376237623762376,0.5231909302041315
2,0,1,0.9995378622829604,0.9455157636975818,0.36543983294179067,0.075,0.7051168981481482
1,0,1,0.9933980326137188,0.9451871657754011,0.36543983294179067,0.043478260869565216,0.7833501683501684
1,2,1,0.9901875901875902,0.9483726150392817,0.10158139534883721,0.050724637681159424,0.8058903650026839
2,1,1,0.9988894177375853,0.8502525252525253,0.5131964809384164,0.14622641509433962,0.5110984451432564
3,1,1,0.9815960653656989,0.7826839826839826,0.5131964809384164,0.12987012987012986,0.6588519549233834
3,0,1,0.9732620320855615,0.812778952313836,0.36543983294179067,0.13799283154121864,0.7875079649542015
3,2,1,0.973015873015873,0.882260101010101,0.10158139534883721,0.12840466926070038,0.8069413820435222
0,1,0.4021474368631606,0.957163255592575,0.670846394984326,0.5131964809384164,0.906093906093906,0.39724664224664225
0,2,0.47242562971303337,0.9378787878787879,0.7802514945372088,0.10158139534883721,0.968031968031968,0.6711001961001961
1,1,1,0.9989839220608452,0.9490557751427317,0.5131964809384164,0.053763440860215055,0.5236917562724014
2,1,1,0.9980276134122288,0.8810966810966812,0.5131964809384164,0.0891089108910891,0.47673771543821053
2,2,1,1,0.9810728645680102,0.10158139534883721,0.1320754716981132,0.5621203121360353
1,2,1,0.9894570707070707,0.9487506645401382,0.10158139534883721,0.04281345565749235,0.7763945520443991
3,2,1,0.9902777777777778,0.9561030869442084,0.10158139534883721,0.14331210191082802,0.821135881104034
3,0,1,0.991317671092952,0.946233164983165,0.36543983294179067,0.10574018126888217,0.7483411659393533
3,1,1,0.9790209790209791,0.6502525252525253,0.5131964809384164,0.17884615384615385,0.6718757122507122
1,0,1,0.96668936556577,0.8050682261208577,0.36543983294179067,0.058823529411764705,0.7616235778261922
0,1,0.4958516939963243,0.9502719502719503,0.287317620650954,0.5131964809384164,0.958041958041958,0.6698590298590298
0,0,0.31234752377721214,0.9532970150947679,0.8200849070414288,0.36543983294179067,0.8981018981018981,0.696566304066304
0,2,0.4958516939963243,0.9469065656565656,0.7797619047619048,0.10158139534883721,0.9140859140859141,0.6671955821955822
2,0,0.2693997392578455,0.9532970150947679,0,0.36543983294179067,0.8541458541458542,0.1354128279128279
1,0,1,0.9989254244573393,0.9691027926322044,0.36543983294179067,0.07051282051282051,0.7776163342830009
2,2,1,1,0.9940490173048313,0.10158139534883721,0.16783216783216784,0.49330225330225325
2,1,1,0.9990074151923863,0.8967726040896773,0.5131964809384164,0.11578947368421053,0.46419054580896685
2,0,1,0.9963464431549538,0.9359726295210167,0.36543983294179067,0.06770833333333333,0.6186733217592593
1,2,1,0.9924397347710231,0.9644723092998955,0.10158139534883721,0.04912280701754386,0.7761855100714748
3,0,1,0.9753564008883158,0.8259871441689624,0.36543983294179067,0.12164948453608247,0.7609700267277587
3,2,1,0.9828964491541179,0.9286807468625651,0.10158139534883721,0.12072892938496584,0.8239875980764363
3,1,1,0.9744263443685409,0.6216006216006216,0.5131964809384164,0.16693944353518822,0.6765055767715342
1,1,1,0.966952764640626,0.6378066378066378,0.5131964809384164,0.28416779431664413,0.6547223475166641
0,0,0.2615910511634152,0.9383910022207894,0.622790404040404,0.36543983294179067,0.9070929070929071,0.6791180116180117
0,1,0.7769644653958152,0.9516552811350499,0.4970538720538721,0.5131964809384164,0.9500499500499501,0.6584501609501608
0,2,0.46461694161860306,0.9480696535911259,0.8067560854446101,0.10158139534883721,0.955044955044955,0.6685640285640286
1,1,1,0.9988724453840733,0.9311482168625026,0.5131964809384164,0.04602510460251046,0.6007066480706648
2,2,1,0.9958964646464646,0.9746907274997163,0.10158139534883721,0.12222222222222222,0.5086995884773662
0,0,1,0.9995164410058027,0.978494623655914,0.36543983294179067,0.02030456852791878,0.7867601992855799
1,0,1,0.9979045776918117,0.9767370676461585,0.36543983294179067,0.030837004405286344,0.7806306085821505
2,1,1,0.9972280949025135,0.8331968331968331,0.5131964809384164,0.12408759124087591,0.44744322789943225
2,0,1,0.9994627122286697,0.9490358126721763,0.36543983294179067,0.06060606060606061,0.7414202207257764
3,1,1,0.9736903922950435,0.6549873737373737,0.5131964809384164,0.18838709677419355,0.6488643966547193
3,0,1,0.9731893402106168,0.9024621212121212,0.36543983294179067,0.10625909752547306,0.7438154347943285
3,2,1,0.9482323232323232,0.7735353535353535,0.10158139534883721,0.125,0.8198678429705216
0,1,0.8003905296791061,0.9630725863284003,0.49368686868686873,0.5131964809384164,0.9690309690309691,0.6319881044881045
0,2,0.5778429189878425,0.9311079545454546,0.7443181818181819,0.10158139534883721,0.951048951048951,0.6647990897990899
1,2,0.5544168547045516,0.9311079545454546,0.6622636622636623,0.10158139534883721,0.17482517482517482,0.7662750212750212
2,0,1,0.9962397699623977,0.9157363104731526,0.36543983294179067,0.0797872340425532,0.5988376674546887
2,2,1,1,0.9907106782106783,0.10158139534883721,0.15671641791044777,0.5033996683250415
2,1,1,0.9991681521093286,0.8618326118326118,0.5131964809384164,0.09782608695652174,0.5451715982286633
1,2,1,0.9906527966229459,0.9623232323232324,0.10158139534883721,0.05813953488372093,0.805895061728395
3,2,1,0.966078697421981,0.9134645423305217,0.10158139534883721,0.13184931506849315,0.8350420154743785
3,0,1,0.9474305094743051,0.5042424242424243,0.36543983294179067,0.1388235294117647,0.762067320261438
0,1,0.5895559511294879,0.9506238859180036,0.23291740938799765,0.5131964809384164,0.9690309690309691,0.6710079735079736
3,1,1,0.9540106951871657,0.1609848484848485,0.5131964809384164,0.2245762711864407,0.6840953586001255
0,0,0.5348951344684758,0.9362972793629728,0.3088782562466773,0.36543983294179067,0.993006993006993,0.6512063862063862
1,1,0.6754515201682213,0.9506238859180036,0,0.5131964809384164,0.2597402597402597,0.6769337144337144
1,0,0.6364080796960697,0.9362972793629728,0.13257575757575757,0.36543983294179067,1,0.7409237059237059
0,2,0.47242562971303337,0.9346449570330168,0.7651056014692379,0.10158139534883721,0.9820179820179821,0.6772104747104747
1,0,1,0.9915329768270945,0.9172979797979798,0.36543983294179067,0.036,0.729307037037037
1,1,1,0.9900301718483536,0.8005050505050505,0.5131964809384164,0.05228758169934641,0.6134371217622852
2,0,1,0.9979203802733214,0.8857808857808858,0.36543983294179067,0.09146341463414634,0.6331278229448961
2,2,1,0.9953672058935217,0.9806397306397306,0.10158139534883721,0.0979381443298969,0.48708094692630777
3,1,1,0.9799947527220254,0.5793226381461676,0.5131964809384164,0.19607843137254902,0.6076753005729041
2,1,1,0.990358126721763,0.5391414141414141,0.5131964809384164,0.4750830564784053,0.4935314384151594
3,0,1,0.9775698158051099,0.763973063973064,0.36543983294179067,0.1004566210045662,0.7915117114831728
3,2,1,0.9795701374648743,0.9093676490936765,0.10158139534883721,0.18159203980099503,0.8292689331122166
0,1,0.6910688963570819,0.9444444444444444,0.031144781144781142,0.5131964809384164,0.977022977022977,0.6627002627002627
0,0,0.5427038225629061,0.9357546048722519,0.47606499780412825,0.36543983294179067,0.962037962037962,0.670940725940726
0,2,0.40995612495759093,0.9340776182881446,0.7925551814440703,0.10158139534883721,0.972027972027972,0.6520315795315795
1,2,0.6090776713655637,0.9340776182881446,0.7604895104895105,0.10158139534883721,0.1928071928071928,0.7734576534576534
2,1,1,0.9993647163458484,0.844532279314888,0.5131964809384164,0.08875739644970414,0.5166376287530133
3,1,1,0.9939012769201448,0.8274410774410774,0.5131964809384164,0.15294117647058825,0.5901296296296296
1,0,1,0.9989958060133499,0.9640852974186307,0.36543983294179067,0.010638297872340425,0.73147951142632
2,2,1,0.9976587062679778,0.9769696969696969,0.10158139534883721,0.12903225806451613,0.593865491835922
2,0,1,0.9988185953098234,0.9186507936507936,0.36543983294179067,0.05235602094240838,0.7379081830521621
1,1,1,0.9785274124896767,0.5333333333333333,0.5131964809384164,0.056338028169014086,0.6257580669200387
3,2,1,0.9804669208642719,0.9093676490936765,0.10158139534883721,0.12189616252821671,0.8145117465094891
3,0,1,0.9717644279047788,0.8074623788909503,0.36543983294179067,0.11248073959938366,0.8002382582891057
1,2,1,0.9542444310656231,0.815271357644239,0.10158139534883721,0.06706586826347305,0.7701947216677755
0,1,0.5895559511294879,0.9465091163204371,0,0.5131964809384164,0.9920079920079921,0.73506438006438
0,0,0.5934602951767031,0.9509717053576703,0.6707070707070707,0.36543983294179067,0.958041958041958,0.6702203352203352
0,2,0.538799478515691,0.943140009365175,0.7857420357420357,0.10158139534883721,0.906093906093906,0.6690447515447515
1,1,1,0.9990530303030303,0.9379208754208754,0.5131964809384164,0.06666666666666667,0.5711565255731923
2,2,1,1,0.9928651595318262,0.10158139534883721,0.11811023622047244,0.5932713619130943
1,0,1,0.9983164983164983,0.9679916043552407,0.36543983294179067,0.01020408163265306,0.7160742630385487
2,0,1,0.9987373737373737,0.9367921640648913,0.36543983294179067,0.06349206349206349,0.7322437781697041
3,0,1,0.9945887445887446,0.9419547588561673,0.36543983294179067,0.09302325581395349,0.7836290554120012
2,1,1,0.9972643097643098,0.7996632996632996,0.5131964809384164,0.09836065573770492,0.49610162416514875
3,1,1,0.9880050505050505,0.7508417508417509,0.5131964809384164,0.16428571428571428,0.6065643738977072
1,2,1,0.9868068439497011,0.9355459355459356,0.10158139534883721,0.05014749262536873,0.8051267344040205
3,2,1,0.9715522572665429,0.8918918918918919,0.10158139534883721,0.11229946524064172,0.795257971875619
0,1,0.6129820154127789,0.9574389730639731,0.4885215794306703,0.5131964809384164,0.965034965034965,0.6664730639730639
0,0,0.6051733273183485,0.9499158249158249,0.7234848484848485,0.36543983294179067,0.968031968031968,0.6688336663336664
0,2,0.5270864463740454,0.9413179413179413,0.810518982932776,0.10158139534883721,0.9240759240759241,0.6652614977614977
1,1,1,0.9983986203498398,0.9243954698500153,0.5131964809384164,0.05263157894736842,0.5069468810916179
0,0,1,0.9993606955632273,0.9661896745230079,0.36543983294179067,0.011904761904761904,0.7742691798941799
2,2,1,1,0.9905536849981295,0.10158139534883721,0.14516129032258066,0.5617853942652329
2,1,1,0.9977211135747721,0.8282828282828283,0.5131964809384164,0.11940298507462686,0.4424051041090842
1,0,1,0.9964198951540724,0.9440304686206326,0.36543983294179067,0.03271028037383177,0.7602803738317757
2,0,1,0.999552486894259,0.9383838383838384,0.36543983294179067,0.07272727272727272,0.7323641975308642
3,1,1,0.9847868933234787,0.6772486772486772,0.5131964809384164,0.20681265206812652,0.6331504010092818
3,2,1,0.9893236159058943,0.9382986491420227,0.10158139534883721,0.16,0.7782923076923077
